1.94981636364,0.108323131313,0.054838336
2.05813949495,0.108323131313,0.059701372
2.16646262626,0.108323131313,0.065507645
2.27478575758,0.108323131313,0.072339043
2.38310888889,0.108323131313,0.080210635
2.4914320202,0.108323131313,0.089033001
2.59975515152,0.108323131313,0.098576736
2.70807828283,0.108323131313,0.10844911
2.81640141414,0.108323131313,0.11809612
2.92472454545,0.108323131313,0.12684077
3.03304767677,0.108323131313,0.13396105
3.14137080808,0.108323131313,0.13879723
3.24969393939,0.108323131313,0.1408662
3.35801707071,0.108323131313,0.13995292
3.46634020202,0.108323131313,0.1361529
3.57466333333,0.108323131313,0.12985324
3.68298646465,0.108323131313,0.12165769
3.79130959596,0.108323131313,0.11227777
3.89963272727,0.108323131313,0.1024193
4.00795585859,0.108323131313,0.092691138
4.1162789899,0.108323131313,0.083551063
4.22460212121,0.108323131313,0.075290564
4.33292525253,0.108323131313,0.068049937
4.44124838384,0.108323131313,0.061850334
4.54957151515,0.108323131313,0.056631675
4.65789464646,0.108323131313,0.052546845
4.76621777778,0.108323131313,0.049186323
4.87454090909,0.108323131313,0.046402679
4.9828640404,0.108323131313,0.044135672
5.09118717172,0.108323131313,0.042312443
5.19951030303,0.108323131313,0.040859303
5.30783343434,0.108323131313,0.039709772
5.41615656566,0.108323131313,0.038809055
5.52447969697,0.108323131313,0.03811554
5.63280282828,0.108323131313,0.037600123
5.7411259596,0.108323131313,0.037244214
5.84944909091,0.108323131313,0.037037156
5.95777222222,0.108323131313,0.036973779
6.06609535354,0.108323131313,0.037052664
6.17441848485,0.108323131313,0.037275591
6.28274161616,0.108323131313,0.037648234
6.39106474747,0.108323131313,0.038181989
6.49938787879,0.108323131313,0.038896475
6.6077110101,0.108323131313,0.039822078
6.71603414141,0.108323131313,0.041001844
6.82435727273,0.108323131313,0.042491948
6.93268040404,0.108323131313,0.044359907
7.04100353535,0.108323131313,0.046679765
7.14932666667,0.108323131313,0.049523591
7.25764979798,0.108323131313,0.052949387
7.36597292929,0.108323131313,0.05715571
7.47429606061,0.108323131313,0.06247671
7.58261919192,0.108323131313,0.068788021
7.69094232323,0.108323131313,0.076142753
7.79926545455,0.108323131313,0.084508515
7.90758858586,0.108323131313,0.093729935
8.01591171717,0.108323131313,0.1034976
8.12423484848,0.108323131313,0.11333581
8.2325579798,0.108323131313,0.12262164
8.34088111111,0.108323131313,0.13064348
8.44920424242,0.108323131313,0.13669576
8.55752737374,0.108323131313,0.14019338
8.66585050505,0.108323131313,0.14077831
8.77417363636,0.108323131313,0.13838931
8.88249676768,0.108323131313,0.13327407
8.99081989899,0.108323131313,0.1259404
9.0991430303,0.108323131313,0.11706075
9.20746616162,0.108323131313,0.10735726
9.31578929293,0.108323131313,0.097496583
9.42411242424,0.108323131313,0.088016212
9.53243555556,0.108323131313,0.079290399
9.64075868687,0.108323131313,0.071531648
9.74908181818,0.108323131313,0.064815974
9.85740494949,0.108323131313,0.059119059
9.96572808081,0.108323131313,0.054451017
10.0740512121,0.108323131313,0.050788286
10.1823743434,0.108323131313,0.047723177
10.2906974747,0.108323131313,0.045207089
10.3990206061,0.108323131313,0.043171815
10.5073437374,0.108323131313,0.041542874
10.6156668687,0.108323131313,0.040249435
10.72399,0.108323131313,0.039230543
0.0,0.216646262626,0.039668316
0.108323131313,0.216646262626,0.038705937
0.216646262626,0.216646262626,0.037989374
0.324969393939,0.216646262626,0.037480938
0.433292525253,0.216646262626,0.037156314
0.541615656566,0.216646262626,0.037001524
0.649938787879,0.216646262626,0.037010439
0.758261919192,0.216646262626,0.037183401
0.866585050505,0.216646262626,0.037527308
0.974908181818,0.216646262626,0.038057129
1.08323131313,0.216646262626,0.038798504
1.19155444444,0.216646262626,0.039790747
1.29987757576,0.216646262626,0.041089583
1.40820070707,0.216646262626,0.042768487
1.51652383838,0.216646262626,0.044917631
1.6248469697,0.216646262626,0.047639025
1.73317010101,0.216646262626,0.05103671
1.84149323232,0.216646262626,0.055162191
1.94981636364,0.216646262626,0.060752655
2.05813949495,0.216646262626,0.067683994
2.16646262626,0.216646262626,0.076195696
2.27478575758,0.216646262626,0.086487121
2.38310888889,0.216646262626,0.098660152
2.4914320202,0.216646262626,0.11264685
2.59975515152,0.216646262626,0.12813214
2.70807828283,0.216646262626,0.14449192
2.81640141414,0.216646262626,0.16077661
2.92472454545,0.216646262626,0.1757681
3.03304767677,0.216646262626,0.188123
3.14137080808,0.216646262626,0.19658554
3.24969393939,0.216646262626,0.20022263
3.35801707071,0.216646262626,0.19861575
3.46634020202,0.216646262626,0.19195105
3.57466333333,0.216646262626,0.18097901
3.68298646465,0.216646262626,0.16685649
3.79130959596,0.216646262626,0.1509206
3.89963272727,0.216646262626,0.13446001
4.00795585859,0.216646262626,0.11854069
4.1162789899,0.216646262626,0.10391538
4.22460212121,0.216646262626,0.091014229
4.33292525253,0.216646262626,0.079992753
4.44124838384,0.216646262626,0.070806131
4.54957151515,0.216646262626,0.06328528
4.65789464646,0.216646262626,0.057200662
4.76621777778,0.216646262626,0.052567398
4.87454090909,0.216646262626,0.048879869
4.9828640404,0.216646262626,0.045906695
5.09118717172,0.216646262626,0.043546872
5.19951030303,0.216646262626,0.041696111
5.30783343434,0.216646262626,0.040258777
5.41615656566,0.216646262626,0.039154556
5.52447969697,0.216646262626,0.038320858
5.63280282828,0.216646262626,0.037712227
5.7411259596,0.216646262626,0.03729805
5.84944909091,0.216646262626,0.03705955
5.95777222222,0.216646262626,0.036986926
6.06609535354,0.216646262626,0.037077367
6.17441848485,0.216646262626,0.037334393
6.28274161616,0.216646262626,0.037768669
6.39106474747,0.216646262626,0.038400122
6.49938787879,0.216646262626,0.039260844
6.6077110101,0.216646262626,0.040398063
6.71603414141,0.216646262626,0.041876314
6.82435727273,0.216646262626,0.043777744
6.93268040404,0.216646262626,0.046199316
7.04100353535,0.216646262626,0.049245598
7.14932666667,0.216646262626,0.05301625
7.25764979798,0.216646262626,0.05780199
7.36597292929,0.216646262626,0.064031433
7.47429606061,0.216646262626,0.071723568
7.58261919192,0.216646262626,0.081103967
7.69094232323,0.216646262626,0.092331514
7.79926545455,0.216646262626,0.10543301
7.90758858586,0.216646262626,0.12022636
8.01591171717,0.216646262626,0.13624768
8.12423484848,0.216646262626,0.15270816
8.2325579798,0.216646262626,0.16851131
8.34088111111,0.216646262626,0.18235312
8.44920424242,0.216646262626,0.19290428
8.55752737374,0.216646262626,0.19904183
8.66585050505,0.216646262626,0.20007108
8.77417363636,0.216646262626,0.19587265
8.88249676768,0.216646262626,0.18692834
8.99081989899,0.216646262626,0.17421772
9.0991430303,0.216646262626,0.15901814
9.20746616162,0.216646262626,0.14266897
9.31578929293,0.216646262626,0.12636442
9.42411242424,0.216646262626,0.11101958
9.53243555556,0.216646262626,0.097222597
9.64075868687,0.216646262626,0.085257738
9.74908181818,0.216646262626,0.075170294
9.85740494949,0.216646262626,0.066844275
9.96572808081,0.216646262626,0.060073346
10.0740512121,0.216646262626,0.054701297
10.1823743434,0.216646262626,0.05062538
10.2906974747,0.216646262626,0.047307645
10.3990206061,0.216646262626,0.044654933
10.5073437374,0.216646262626,0.042562798
10.6156668687,0.216646262626,0.040930172
10.72399,0.216646262626,0.039668588
0.0,0.324969393939,0.040149576
0.108323131313,0.324969393939,0.038991706
0.216646262626,0.324969393939,0.038144656
0.324969393939,0.324969393939,0.037553035
0.433292525253,0.324969393939,0.037179946
0.541615656566,0.324969393939,0.03700343
0.649938787879,0.324969393939,0.037013574
0.758261919192,0.324969393939,0.037210941
0.866585050505,0.324969393939,0.037606655
0.974908181818,0.324969393939,0.03822415
1.08323131313,0.324969393939,0.039102184
1.19155444444,0.324969393939,0.040298368
1.29987757576,0.324969393939,0.041892365
1.40820070707,0.324969393939,0.043987343
1.51652383838,0.324969393939,0.046708059
1.6248469697,0.324969393939,0.050193569
1.73317010101,0.324969393939,0.054582859
1.84149323232,0.324969393939,0.060533655
1.94981636364,0.324969393939,0.068250822
2.05813949495,0.324969393939,0.078095856
2.16646262626,0.324969393939,0.090530993
2.27478575758,0.324969393939,0.10598748
2.38310888889,0.324969393939,0.12476876
2.4914320202,0.324969393939,0.14691363
2.59975515152,0.324969393939,0.17203388
2.70807828283,0.324969393939,0.19916635
2.81640141414,0.324969393939,0.22670257
2.92472454545,0.324969393939,0.25246409
3.03304767677,0.324969393939,0.27396203
3.14137080808,0.324969393939,0.28881526
3.24969393939,0.324969393939,0.29522917
3.35801707071,0.324969393939,0.29239301
3.46634020202,0.324969393939,0.28066783
3.57466333333,0.324969393939,0.26150224
3.68298646465,0.324969393939,0.23710414
3.79130959596,0.324969393939,0.20997641
3.89963272727,0.324969393939,0.18245974
4.00795585859,0.324969393939,0.15640396
4.1162789899,0.324969393939,0.13302243
4.22460212121,0.324969393939,0.11291291
4.33292525253,0.324969393939,0.096183573
4.44124838384,0.324969393939,0.082615994
4.54957151515,0.324969393939,0.071815007
4.65789464646,0.324969393939,0.063321508
4.76621777778,0.324969393939,0.056685563
4.87454090909,0.324969393939,0.051792495
4.9828640404,0.324969393939,0.047970253
5.09118717172,0.324969393939,0.044968127
5.19951030303,0.324969393939,0.042644936
5.30783343434,0.324969393939,0.040869087
5.41615656566,0.324969393939,0.039528499
5.52447969697,0.324969393939,0.038534367
5.63280282828,0.324969393939,0.037820781
5.7411259596,0.324969393939,0.037342054
5.84944909091,0.324969393939,0.037069184
5.95777222222,0.324969393939,0.036986533
6.06609535354,0.324969393939,0.037089516
6.17441848485,0.324969393939,0.037383857
6.28274161616,0.324969393939,0.037886532
6.39106474747,0.324969393939,0.038628191
6.49938787879,0.324969393939,0.039656561
6.6077110101,0.324969393939,0.041039938
6.71603414141,0.324969393939,0.042869702
6.82435727273,0.324969393939,0.045260313
6.93268040404,0.324969393939,0.04834497
7.04100353535,0.324969393939,0.052264964
7.14932666667,0.324969393939,0.057332295
7.25764979798,0.324969393939,0.064150547
7.36597292929,0.324969393939,0.072873623
7.47429606061,0.324969393939,0.083954982
7.58261919192,0.324969393939,0.097850995
7.69094232323,0.324969393939,0.11494379
7.79926545455,0.324969393939,0.13542396
7.90758858586,0.324969393939,0.15913762
8.01591171717,0.324969393939,0.18542456
8.12423484848,0.324969393939,0.21300012
8.2325579798,0.324969393939,0.23995008
8.34088111111,0.324969393939,0.26389654
8.44920424242,0.324969393939,0.28234483
8.55752737374,0.324969393939,0.29314838
8.66585050505,0.324969393939,0.29496517
8.77417363636,0.324969393939,0.28756361
8.88249676768,0.324969393939,0.27187662
8.99081989899,0.324969393939,0.24978594
9.0991430303,0.324969393939,0.22370861
9.20746616162,0.324969393939,0.19611804
9.31578929293,0.324969393939,0.16913952
9.42411242424,0.324969393939,0.14431111
9.53243555556,0.324969393939,0.12252715
9.64075868687,0.324969393939,0.10412071
9.74908181818,0.324969393939,0.089015984
9.85740494949,0.324969393939,0.076889323
9.96572808081,0.324969393939,0.067301995
10.0740512121,0.324969393939,0.059792542
10.1823743434,0.324969393939,0.054049763
10.2906974747,0.324969393939,0.049767123
10.3990206061,0.324969393939,0.046373397
10.5073437374,0.324969393939,0.043728681
10.6156668687,0.324969393939,0.041694956
10.72399,0.324969393939,0.040149628
0.0,0.433292525253,0.040674849
0.108323131313,0.433292525253,0.039295291
0.216646262626,0.433292525253,0.038301983
0.324969393939,0.433292525253,0.037618261
0.433292525253,0.433292525253,0.037192124
0.541615656566,0.433292525253,0.03699202
0.649938787879,0.433292525253,0.037003497
0.758261919192,0.433292525253,0.037227373
0.866585050505,0.433292525253,0.03767986
0.974908181818,0.433292525253,0.038394558
1.08323131313,0.433292525253,0.039425975
1.19155444444,0.433292525253,0.040853701
1.29987757576,0.433292525253,0.042786176
1.40820070707,0.433292525253,0.045362118
1.51652383838,0.433292525253,0.048747243
1.6248469697,0.433292525253,0.053123443
1.73317010101,0.433292525253,0.059079375
1.84149323232,0.433292525253,0.067111982
1.94981636364,0.433292525253,0.077698603
2.05813949495,0.433292525253,0.091591819
2.16646262626,0.433292525253,0.10964316
2.27478575758,0.433292525253,0.13272071
2.38310888889,0.433292525253,0.1615505
2.4914320202,0.433292525253,0.1964658
2.59975515152,0.433292525253,0.23708163
2.70807828283,0.433292525253,0.28196503
2.81640141414,0.433292525253,0.32843062
2.92472454545,0.433292525253,0.37261822
3.03304767677,0.433292525253,0.40995593
3.14137080808,0.433292525253,0.43597328
3.24969393939,0.433292525253,0.44725938
3.35801707071,0.433292525253,0.44226466
3.46634020202,0.433292525253,0.42167985
3.57466333333,0.433292525253,0.38826611
3.68298646465,0.433292525253,0.34619259
3.79130959596,0.433292525253,0.30010264
3.89963272727,0.433292525253,0.25421144
4.00795585859,0.433292525253,0.21169237
4.1162789899,0.433292525253,0.17445509
4.22460212121,0.433292525253,0.14325784
4.33292525253,0.433292525253,0.11800647
4.44124838384,0.433292525253,0.098093406
4.54957151515,0.433292525253,0.082682133
4.65789464646,0.433292525253,0.07090122
4.76621777778,0.433292525253,0.061953428
4.87454090909,0.433292525253,0.055164262
4.9828640404,0.433292525253,0.050327673
5.09118717172,0.433292525253,0.046577847
5.19951030303,0.433292525253,0.043707181
5.30783343434,0.433292525253,0.041541831
5.41615656566,0.433292525253,0.039931778
5.52447969697,0.433292525253,0.038756742
5.63280282828,0.433292525253,0.037926231
5.7411259596,0.433292525253,0.03737646
5.84944909091,0.433292525253,0.037066146
5.95777222222,0.433292525253,0.036972632
6.06609535354,0.433292525253,0.037089205
6.17441848485,0.433292525253,0.037424244
6.28274161616,0.433292525253,0.038002297
6.39106474747,0.433292525253,0.038866894
6.49938787879,0.433292525253,0.040084541
6.6077110101,0.433292525253,0.041748861
6.71603414141,0.433292525253,0.043983448
6.82435727273,0.433292525253,0.046941299
6.93268040404,0.433292525253,0.050798121
7.04100353535,0.433292525253,0.055818362
7.14932666667,0.433292525253,0.062814782
7.25764979798,0.433292525253,0.072037027
7.36597292929,0.433292525253,0.084174183
7.47429606061,0.433292525253,0.1000348
7.58261919192,0.433292525253,0.12049322
7.69094232323,0.433292525253,0.14637215
7.79926545455,0.433292525253,0.17823835
7.90758858586,0.433292525253,0.21610963
8.01591171717,0.433292525253,0.25911434
8.12423484848,0.433292525253,0.30520498
8.2325579798,0.433292525253,0.351076
8.34088111111,0.433292525253,0.39242806
8.44920424242,0.433292525253,0.42462191
8.55752737374,0.433292525253,0.44359845
8.66585050505,0.433292525253,0.44679825
8.77417363636,0.433292525253,0.43377813
8.88249676768,0.433292525253,0.40632052
8.99081989899,0.433292525253,0.36799847
9.0991430303,0.433292525253,0.32334137
9.20746616162,0.433292525253,0.27687819
9.31578929293,0.433292525253,0.23235568
9.42411242424,0.433292525253,0.19231874
9.53243555556,0.433292525253,0.15807122
9.64075868687,0.433292525253,0.12990176
9.74908181818,0.433292525253,0.10741868
9.85740494949,0.433292525253,0.089869608
9.96572808081,0.433292525253,0.076381917
10.0740512121,0.433292525253,0.066112115
10.1823743434,0.433292525253,0.058321079
10.2906974747,0.433292525253,0.052586182
10.3990206061,0.433292525253,0.048328822
10.5073437374,0.433292525253,0.045042074
10.6156668687,0.433292525253,0.042545048
10.72399,0.433292525253,0.040674667
0.0,0.541615656566,0.041241638
0.108323131313,0.541615656566,0.03961604
0.216646262626,0.541615656566,0.038461766
0.324969393939,0.541615656566,0.037677578
0.433292525253,0.541615656566,0.037194042
0.541615656566,0.541615656566,0.036968567
0.649938787879,0.541615656566,0.03698147
0.758261919192,0.541615656566,0.037233879
0.866585050505,0.541615656566,0.037747845
0.974908181818,0.541615656566,0.038568682
1.08323131313,0.541615656566,0.039769066
1.19155444444,0.541615656566,0.041453997
1.29987757576,0.541615656566,0.043765167
1.40820070707,0.541615656566,0.046882097
1.51652383838,0.541615656566,0.051016772
1.6248469697,0.541615656566,0.056612238
1.73317010101,0.541615656566,0.064459768
1.84149323232,0.541615656566,0.075077174
1.94981636364,0.541615656566,0.089462088
2.05813949495,0.541615656566,0.10887514
2.16646262626,0.541615656566,0.1348232
2.27478575758,0.541615656566,0.16895576
2.38310888889,0.541615656566,0.2128169
2.4914320202,0.541615656566,0.26740586
2.59975515152,0.541615656566,0.3325518
2.70807828283,0.541615656566,0.40621823
2.81640141414,0.541615656566,0.48399487
2.92472454545,0.541615656566,0.55912774
3.03304767677,0.541615656566,0.62334539
3.14137080808,0.541615656566,0.66842526
3.24969393939,0.541615656566,0.68805455
3.35801707071,0.541615656566,0.67936174
3.46634020202,0.541615656566,0.64362697
3.57466333333,0.541615656566,0.58596474
3.68298646465,0.541615656566,0.51406914
3.79130959596,0.541615656566,0.43640892
3.89963272727,0.541615656566,0.36047529
4.00795585859,0.541615656566,0.29163758
4.1162789899,0.541615656566,0.2328201
4.22460212121,0.541615656566,0.18484204
4.33292525253,0.541615656566,0.14707843
4.44124838384,0.541615656566,0.11813421
4.54957151515,0.541615656566,0.096361616
4.65789464646,0.541615656566,0.08017918
4.76621777778,0.541615656566,0.068224544
4.87454090909,0.541615656566,0.059398817
4.9828640404,0.541615656566,0.052956393
5.09118717172,0.541615656566,0.048362728
5.19951030303,0.541615656566,0.044875362
5.30783343434,0.541615656566,0.042273213
5.41615656566,0.541615656566,0.040362938
5.52447969697,0.541615656566,0.038987949
5.63280282828,0.541615656566,0.038029326
5.7411259596,0.541615656566,0.03740238
5.84944909091,0.541615656566,0.037051689
5.95777222222,0.541615656566,0.036946508
6.06609535354,0.541615656566,0.037077681
6.17441848485,0.541615656566,0.03745664
6.28274161616,0.541615656566,0.038116645
6.39106474747,0.541615656566,0.039116079
6.49938787879,0.541615656566,0.040543135
6.6077110101,0.541615656566,0.042520713
6.71603414141,0.541615656566,0.045209553
6.82435727273,0.541615656566,0.048806613
6.93268040404,0.541615656566,0.053534919
7.04100353535,0.541615656566,0.06023906
7.14932666667,0.541615656566,0.069361493
7.25764979798,0.541615656566,0.081720403
7.36597292929,0.541615656566,0.098443606
7.47429606061,0.541615656566,0.12092106
7.58261919192,0.541615656566,0.15075157
7.69094232323,0.541615656566,0.18957428
7.79926545455,0.541615656566,0.23872882
7.90758858586,0.541615656566,0.29871677
8.01591171717,0.541615656566,0.36851796
8.12423484848,0.541615656566,0.44494767
8.2325579798,0.541615656566,0.52237365
8.34088111111,0.541615656566,0.59312662
8.44920424242,0.541615656566,0.64872964
8.55752737374,0.541615656566,0.68168665
8.66585050505,0.541615656566,0.68725594
8.77417363636,0.541615656566,0.66461619
8.88249676768,0.541615656566,0.61707036
8.99081989899,0.541615656566,0.55122923
9.0991430303,0.541615656566,0.47541359
9.20746616162,0.541615656566,0.39779494
9.31578929293,0.541615656566,0.32489495
9.42411242424,0.541615656566,0.26085109
9.53243555556,0.541615656566,0.20746308
9.64075868687,0.541615656566,0.164738
9.74908181818,0.541615656566,0.13158862
9.85740494949,0.541615656566,0.10644118
9.96572808081,0.541615656566,0.087652829
10.0740512121,0.541615656566,0.073740764
10.1823743434,0.541615656566,0.063473467
10.2906974747,0.541615656566,0.055881358
10.3990206061,0.541615656566,0.050503842
10.5073437374,0.541615656566,0.046492925
10.6156668687,0.541615656566,0.043475023
10.72399,0.541615656566,0.041241219
0.0,0.649938787879,0.041842898
0.108323131313,0.649938787879,0.03995116
0.216646262626,0.649938787879,0.038623805
0.324969393939,0.649938787879,0.03773225
0.433292525253,0.649938787879,0.037187715
0.541615656566,0.649938787879,0.036935383
0.649938787879,0.649938787879,0.036949799
0.758261919192,0.649938787879,0.037232418
0.866585050505,0.649938787879,0.037811759
0.974908181818,0.649938787879,0.038746094
1.08323131313,0.649938787879,0.040128291
1.19155444444,0.649938787879,0.042091622
1.29987757576,0.649938787879,0.044814662
1.40820070707,0.649938787879,0.048521782
1.51652383838,0.649938787879,0.053475496
1.6248469697,0.649938787879,0.06071152
1.73317010101,0.649938787879,0.070692931
1.84149323232,0.649938787879,0.084555329
1.94981636364,0.649938787879,0.1038459
2.05813949495,0.649938787879,0.13060442
2.16646262626,0.649938787879,0.16739123
2.27478575758,0.649938787879,0.21717823
2.38310888889,0.649938787879,0.28298591
2.4914320202,0.649938787879,0.36714564
2.59975515152,0.649938787879,0.47014405
2.70807828283,0.649938787879,0.5892202
2.81640141414,0.649938787879,0.71722424
2.92472454545,0.649938787879,0.84251017
3.03304767677,0.649938787879,0.95047292
3.14137080808,0.649938787879,1.0265696
3.24969393939,0.649938787879,1.0597524
3.35801707071,0.649938787879,1.0450546
3.46634020202,0.649938787879,0.98468473
3.57466333333,0.649938787879,0.88754779
3.68298646465,0.649938787879,0.76720856
3.79130959596,0.649938787879,0.63866191
3.89963272727,0.649938787879,0.51498819
4.00795585859,0.649938787879,0.40516244
4.1162789899,0.649938787879,0.31356118
4.22460212121,0.649938787879,0.2407973
4.33292525253,0.649938787879,0.18510095
4.44124838384,0.649938787879,0.14360905
4.54957151515,0.649938787879,0.11326922
4.65789464646,0.649938787879,0.091336362
4.76621777778,0.649938787879,0.075565613
4.87454090909,0.649938787879,0.064225685
4.9828640404,0.649938787879,0.056031005
5.09118717172,0.649938787879,0.050291634
5.19951030303,0.649938787879,0.046131114
5.30783343434,0.649938787879,0.043053214
5.41615656566,0.649938787879,0.040817321
5.52447969697,0.649938787879,0.039226665
5.63280282828,0.649938787879,0.038130712
5.7411259596,0.649938787879,0.037421535
5.84944909091,0.649938787879,0.037028027
5.95777222222,0.649938787879,0.036910512
6.06609535354,0.649938787879,0.037057127
6.17441848485,0.649938787879,0.037482676
6.28274161616,0.649938787879,0.038230064
6.39106474747,0.649938787879,0.039374137
6.49938787879,0.649938787879,0.041027208
6.6077110101,0.649938787879,0.043344733
6.71603414141,0.649938787879,0.046528527
6.82435727273,0.649938787879,0.050823377
6.93268040404,0.649938787879,0.056804953
7.04100353535,0.649938787879,0.065292938
7.14932666667,0.649938787879,0.077048012
7.25764979798,0.649938787879,0.093400271
7.36597292929,0.649938787879,0.11613476
7.47429606061,0.649938787879,0.14755412
7.58261919192,0.649938787879,0.19045088
7.69094232323,0.649938787879,0.24788765
7.79926545455,0.649938787879,0.32265976
7.90758858586,0.649938787879,0.41634437
8.01591171717,0.649938787879,0.52798053
8.12423484848,0.649938787879,0.65271108
8.2325579798,0.649938787879,0.78105748
8.34088111111,0.649938787879,0.8995923
8.44920424242,0.649938787879,0.9933029
8.55752737374,0.649938787879,1.0489893
8.66585050505,0.649938787879,1.0584061
8.77417363636,0.649938787879,1.0201367
8.88249676768,0.649938787879,0.93990023
8.99081989899,0.649938787879,0.82928249
9.0991430303,0.649938787879,0.70300944
9.20746616162,0.649938787879,0.57548976
9.31578929293,0.649938787879,0.45791815
9.42411242424,0.649938787879,0.35693006
9.53243555556,0.649938787879,0.2748614
9.64075868687,0.649938787879,0.21095461
9.74908181818,0.649938787879,0.16275264
9.85740494949,0.649938787879,0.1272117
9.96572808081,0.649938787879,0.10139307
10.0740512121,0.649938787879,0.082791768
10.1823743434,0.649938787879,0.06942521
10.2906974747,0.649938787879,0.059795877
10.3990206061,0.649938787879,0.052858639
10.5073437374,0.649938787879,0.048057174
10.6156668687,0.649938787879,0.044471149
10.72399,0.649938787879,0.041842256
0.0,0.758261919192,0.042466467
0.108323131313,0.758261919192,0.04029524
0.216646262626,0.758261919192,0.038786856
0.324969393939,0.758261919192,0.037783479
0.433292525253,0.758261919192,0.037175646
0.541615656566,0.758261919192,0.036895521
0.649938787879,0.758261919192,0.036911499
0.758261919192,0.758261919192,0.037225397
0.866585050505,0.758261919192,0.037872595
0.974908181818,0.758261919192,0.038925199
1.08323131313,0.758261919192,0.040497654
1.19155444444,0.758261919192,0.042753464
1.29987757576,0.758261919192,0.045910473
1.40820070707,0.758261919192,0.050240077
1.51652383838,0.758261919192,0.056383565
1.6248469697,0.758261919192,0.065239155
1.73317010101,0.758261919192,0.077752176
